Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure
11.146258877557024,64.46990559301312,13.199487809785628,54.60750485695911,1026.8233760392395
32.946915424827836,48.585540549381406,10.777995075402094,11.753796251998272,984.4563052241726
27.424931043124683,43.85105110093966,9.287340486668148,80.63350777087678,1018.207501611156
34.70934595148066,91.86778125111906,9.922193132036146,44.54133154310441,1043.4199296452794
31.428122937614184,39.891983485714434,17.75344000233423,49.34376869786187,995.998832373724
27.433256270751286,88.09421556368424,13.31005587576103,48.38259025307803,1002.6758005980404
20.925798844983536,66.28364512174038,10.941536046129835,50.01009596293442,1001.2107890724732
17.21424894129239,97.48706578407236,1.837173613165357,40.22183543389827,994.6464122365928
11.70840943597119,88.54762496062855,19.001587004109503,21.09193464676048,1000.7706616989168
11.021871502350455,49.03695043308456,3.9271118014106743,21.15255459458113,996.7008531529602
17.314271173690024,58.736609348543766,14.66940844255361,86.13083900711783,1025.6988790787611
25.193546184646273,65.05434154682983,8.75843634300924,93.78961643597648,1009.0841644669838
33.175514219659895,95.46108235205192,5.613796869125858,76.84658162893136,1006.8044106202584
16.782652531461657,50.77970073815766,5.680911242443491,56.90164765071568,1045.7701499442444
14.151195613031142,90.21968655628132,0.1570545869572592,36.01307939534796,1037.4213794425366
22.53978677351919,89.1153101222312,16.500662619868113,55.09464412690468,1027.0794389858015
26.128463339291503,52.712703686895395,9.155945633453044,5.698035389492972,1028.5800986101772
18.026074751080422,49.29657295439199,7.694305257211223,87.7507924654258,987.0381072017952
24.667929155580858,39.97645483117451,10.015674290123474,31.52938469612392,1030.3873492329003
11.71492086884711,58.38792632295048,8.926521168864841,35.989838179209855,1043.16516037393
25.770795210245097,88.12125801824963,17.163285377436242,2.960750665656109,1009.5719224576236
17.604967289985197,94.4163476094418,17.630851921097676,66.98275620640939,1037.0034899387322
16.67439746721475,32.07016958095554,15.40625306996339,25.512183140882584,1036.5689722714146
30.77621138090476,64.24578495176563,18.37994153772382,61.56649333921374,1005.6567858067268
17.464746196161226,40.470493627139746,15.198477119777245,79.54273315753893,1041.9835014308808
13.97865592355607,64.69899458781036,9.49909288991188,91.43941608352178,1036.2207742207795
33.7621509009446,56.885161051823616,15.447462154740592,24.69413306990741,1003.3069417270468
26.699426811505443,68.04161865752602,17.891273140522657,27.899148605705193,995.1744661193108
10.231199855592484,36.54118191184835,13.302275726537026,91.17775052127016,996.5700408666008
34.54660542533256,49.529853378179695,4.1234839842963495,21.85557386344493,1015.034315279471
33.97916507588056,35.165088818499,12.461319991681943,36.09528607937313,1047.9199949809083
13.422506792139972,78.31478970632847,13.213816279939456,34.645065540002854,991.64465405272
23.891565631810185,43.26713010635327,19.504544743240903,70.08001318215837,1024.0675972830652
29.842442583935515,85.51200670365782,18.54300875294647,74.92823555021944,982.130171217288
25.47065420603441,39.46703071691043,14.342952521470467,22.78972787796705,1001.3200133295348
32.99457026945396,36.213058979361705,7.048326939414378,19.434630454148905,1027.4028589598297
18.935616289867824,77.73671920271258,10.653981491960272,2.579448099906001,1010.3968076754528
24.756998043220424,43.51550016343917,14.015018372484397,36.542913503996864,981.6833148937498
20.53183490791027,41.47487951036976,4.280811593401877,86.5516035762507,1014.1604484746972
23.428510477081016,61.2910898289248,14.517528781433963,81.57541438521558,1029.9414356031352
11.923911174665818,81.13192471859361,15.745968531767964,42.36921256217083,1009.84610487767
34.04015289016655,36.86971276807323,18.782053433919604,1.2119398988346464,990.6800245731122
32.89132102464531,66.74159944898815,19.462059343448843,58.10310349524278,990.8270560588692
25.388989107096105,30.75444344539852,6.6939852768736285,50.97824983290283,1038.9424972725683
30.7727199444394,87.21971559856547,6.744912912497075,19.701397116644547,995.047594093528
22.520704750040544,61.68469125477175,8.952385518016502,61.956636224315645,1036.0508728301738
26.825253345871,91.68679215129944,8.05894557584676,78.79273177119627,1039.2238946006191
33.33639727871795,47.48396254673169,4.346770604057393,25.63747303852328,1017.1948505486048
10.356287878757398,67.8051856550351,2.1250549998198087,27.808634077697093,986.5146837838462
20.591369983472617,96.85882241307948,4.6439209259534975,47.67644427890656,980.8251417426508
30.849541096915793,46.23398303899186,5.629519876060809,39.435192492219784,992.7777153023768
29.513229407161383,90.087869383268,3.5203042355582204,0.7866902523575692,1040.7130729051646
16.098520471672288,52.26744520497617,8.449315885161376,75.66618866667427,1033.6707927198586
16.93350678263109,97.10209024028352,11.29631517390475,41.444709742024024,994.1233520908988
34.32298722557826,90.05850053007848,4.955635134423395,29.55369928315479,996.0342353880642
32.16708052118631,83.12782011829312,11.263624819054971,88.49823177063212,1011.1347535700598
19.092769273565565,87.3117359043103,10.72362837024205,78.43974193260598,1007.0859824501674
27.9656597585288,62.26181900841984,7.286494461435613,11.677320895906751,992.5362136900292
13.809112091282742,88.48215761338749,7.817077357851437,73.06220042616673,1031.690980455022
17.611710184432987,93.35005179647683,3.3553116162878194,56.821747755071115,983.4253758423316
13.47681752871532,30.121647874927067,7.675534558673906,16.93204844998507,1026.2662940122343
19.68917933558859,44.2998045677453,4.136245192399375,2.252346618416179,1024.9198669957752
18.797324904826063,94.22776403811744,13.027186966217618,91.93473436971172,983.239508842638
27.876314936629175,36.67662463954447,0.7600897596292455,60.863385988839056,1019.8646825227472
33.616722926239596,45.56614284629671,0.5798973996325296,95.30194928093334,1011.0086021461362
20.34450549645665,38.377963770561486,7.482963170153583,89.34457881415959,1032.9928421515997
14.232817263590018,57.565177036061755,11.512974524873552,46.83137245681564,1024.3416408266671
19.28217360706248,91.62253521650592,6.777988661585135,57.4825444931224,1048.631891970139
11.343338683843385,66.371050860015,5.599564712057161,79.18391920933698,1047.1454429044989
20.667285304598003,71.14714898820174,1.8426134065566255,20.29077638319645,993.4945717091614
15.598117201509504,87.8501283720485,1.9791130251583544,92.32393801200276,1012.6107100077852
16.32134694370653,46.84682277132531,7.543010323823083,89.06978163756317,1022.521329053175
25.503147014206036,43.16055802439524,7.98718772089563,10.663266827984971,1005.535225213033
29.280636574147756,44.21610193616722,18.3722775533928,29.40501096744905,981.6573913362292
33.08265169722908,58.79361682047651,19.734689143214514,16.365367219373272,1002.3139980287316
25.011776081009508,47.574905119708085,15.840616778902952,16.65658025644379,994.6586782581765
22.647699602952216,61.43701418002263,12.149149089768194,47.7560096821872,1030.8768238407793
20.207572708493625,65.08654182502094,17.49689989434836,42.045967095058536,1024.3365870201924
30.40376880665921,47.39012712876658,17.729874898657144,60.202972252148726,1025.495377059141
17.950715774009662,89.463967428783,1.7084858594228725,81.53145154178743,981.8875576930689
30.051713097390348,34.168636780712326,15.571760580453752,47.09722814815214,981.6676677011294
12.97292355365034,93.28917358389128,10.00987371638622,57.01980246906341,1016.0721678121276
31.92051551001577,97.31599906013278,0.756171006434998,14.198408321098857,1014.0303314331333
22.890958666281293,65.82645920462258,7.662285503313262,17.4788771300704,1014.2184577274804
34.17389869916833,97.1771052014606,1.3042929443325146,60.72443852451421,1018.9077387988608
16.38161292730064,52.720077708068594,12.55250832014985,0.2536227146330283,1021.9882057481608
13.703521523704126,66.02378752060419,3.4131243985401727,78.83326084240687,1005.9994196540192
20.68653514233139,77.59212429050044,2.9079023798307846,23.12351780427805,1034.723903054432
25.986569361850258,39.95210164992634,8.980878252532365,93.16137924063104,1042.6830687616114
19.80797350163649,36.73086780110418,3.4329614922443707,52.64532551877934,991.6673428129398
33.805395369002795,83.94873323716283,4.887177579919038,17.163240471436858,1021.5362242008428
17.167917076009857,79.71265549443768,15.961831094544385,57.51978860245204,1018.7300079043652
26.099754980740936,87.20740088283583,14.07295216583979,74.8403055339874,1035.4393309313398
22.26372636984832,98.04797271469504,16.73607582726557,74.40448071360446,1008.1566104755336
30.27454329000383,55.43194820815033,1.419981845259879,37.70439370208023,1011.1052512386484
18.63764140890836,43.12113275454486,1.8019997640474104,33.86036750262292,1023.2924154672858
29.793125952066617,81.31765126927587,16.92609873392226,93.92329417135517,1029.4026903671104
19.113615649919662,48.264680593432125,4.406281396882392,6.096895710827221,1033.5536772200771
26.1799163473509,53.15074758462451,18.343351021788298,30.972490681490772,1001.489657534681
24.340243674170388,98.54703617846188,12.794540874632244,80.49731940035949,1049.9078579345262
22.7451799155396,40.904993326784705,5.705758789006001,30.034418781363943,1040.4579069871734
27.67179523550305,45.12854136989422,3.7440661760881366,1.4322947414984857,1049.5564789725113
27.136678647827924,62.46827718888528,18.409611988224498,63.65696495208154,1017.4024949140364
28.197203959237783,55.71452800848187,10.42767081822108,16.624515731612032,988.5124561857727
31.07137219588643,55.45623087730912,10.28190746250193,1.4614720515555124,1036.2366441046706
23.96307743580612,86.02846937484648,3.6125745643145746,84.8420392065336,997.9534165865974
17.16161581149669,76.48317616251829,13.680669113640118,55.91575600160851,1041.5970911957909
10.137370445229068,31.939752464869816,11.00658088459472,14.75744457113074,994.4506244384924
26.94737424046303,84.0151352981814,7.942280680656291,6.090085137125756,998.9144977152253
22.802017898094615,39.47457800363534,15.201519813299685,16.05119793977191,1009.3209347378772
14.9747734981371,36.15215173755503,18.250585088916697,66.59688181097813,1046.690702765796
28.24976406060145,84.9546465382013,9.58069889617592,42.301876341829306,991.8245503879313
32.23619772039666,48.382995263124506,11.7581979715614,98.94057680301243,1037.2094454704231
26.94541341990575,40.216352312705915,15.407517726049967,60.80549794500912,1020.4375189100142
16.781301919046605,36.514699805448245,17.28454747739276,99.99779517807228,998.871539681608
10.478072436217245,74.38637566275973,13.240383249944571,72.60556872527096,1007.1138830834278
27.70187333719394,67.00420298395886,12.542262214476963,91.45893784418926,991.0535671976508
34.99521445292413,43.871164995762555,5.182590204501953,36.62594510851456,1038.6338709306392
32.39228228025509,49.429854537076835,17.242586607755147,95.10892379357335,1049.0910240575452
30.074384459095945,48.386508992951946,16.885662788912754,32.402863635140235,1042.7157034862532
20.781446171047456,95.25538824548244,6.20571197850434,73.31482498314878,997.6500692842158
12.144865012995878,53.498144492374585,6.363010766073347,79.29019188469978,1005.3502504894168
15.929740801291896,32.29903419925951,10.085380441658922,74.48377539035795,1007.7215761004644
34.949056283216834,49.2391075949983,7.617066851575589,15.973980365010066,1018.86968596006
24.689990879909725,51.12379865161566,16.169273465880806,89.93739525756794,1029.7536553354423
33.95167944983587,71.77614123933748,1.359658321018089,78.85508924724373,1038.381365372613
13.289399934153543,38.4151667031502,6.076870947103807,96.09691424883492,1001.737944840966
17.4788411135954,84.51818760897513,0.5848538802795256,92.55180551897966,1023.3898891715046
33.38731909678553,67.35767535488091,15.755380570481304,34.956974380868274,980.3510829970731
34.73524443211079,69.52530500169011,15.570386472289464,88.13176805938522,992.6928894459608
30.154849726152143,70.90040472038461,19.324416247290007,11.91581675877671,999.9676022772971
25.849673032647686,84.44482866317531,2.8942457356352658,2.9745050676528884,996.020871715552
24.74279544982308,78.62526559617275,3.668939980876331,16.62771598986015,1044.9460978347229
29.456904182411098,38.10027058492503,5.634223352250003,1.4959980176729504,1001.5648515838184
31.469436705797555,90.48403842548556,19.791541230565596,12.708861207970024,999.0147309873342
17.765730457282658,93.92054013195984,10.461093598156898,72.49844688446831,1007.981753462385
24.1923187209211,57.34081650531904,15.673739913869069,22.12055632336159,1010.1182892127622
12.968192973856102,82.03381579540653,2.413298907684769,92.19734138855232,999.528385804197
15.94354565039097,89.47709786261282,5.987136066934475,40.507656383690026,982.048597876706
16.870589246689914,35.77454521567654,15.841531520771998,55.06449751292675,1004.200278222028
10.61370291309944,62.80998004036376,17.305523065116446,21.078767617572925,997.9997850698054
10.406319716934242,49.20578030613419,19.348401574391737,67.23394293308978,1034.2176648899087
29.71363780766297,31.242357134323345,11.803343606324276,55.167758589743755,1041.0028256840692
13.545431892536936,75.32867028153468,14.231145065885508,34.4000885990569,1024.5482424469233
33.610103036738906,49.853340187168016,2.2353011849728777,14.166614720264173,1024.8959469149972
14.67827229377112,63.25420909824518,9.850121787661797,28.851545262171285,1024.5514863263309
13.307641871326572,39.090919570096254,15.231882949453068,24.008313521328805,984.4399047733106
33.59568972682871,70.44978035819068,8.578129662991538,78.71432870428984,1030.9802541993952
32.259464027894566,91.17301765852582,13.007823645063723,21.500635489735508,1001.96012574061
